,query_id,query_text_id,run_id,cluster_name,rpu,num_other_concurrent_queries,y,y_pred_mean,abs_error,q_error,factor_error,underprediction_error_s,target_is_lower_bound,model_source,individual_loss
645,query_95,ext_tpcds1000#099#001,1778836931383,autoslo-32-1778836931383-0,32,0,2.2952680587768555,2.861390692847116,0.5661226340702603,1.24664772025449,1.24664772025449,0.0,False,stage,0.0
3782,query_43,ext_tpcds1000#048#003,1778841695519,autoslo-32-1778841695519-0,32,0,2.295177936553955,2.1723684072494507,0.1228095293045044,1.0565325517047082,0.9464923710930692,0.1228095293045044,False,stage,0.0
1310,query_51,ext_tpcds1000#086#002,1778830455527,autoslo-8-1778830455527-0,8,1,2.294361114501953,2.756005048751831,0.46164393424987793,1.2012079954147339,1.2012079954147339,0.0,False,lstm,0.18332773447036743
2304,query_220,ext_tpcds1000#099#003,1778845494039,autoslo-32-1778845494039-0,32,0,2.2902188301086426,2.4634952545166016,0.17327642440795898,1.075659330946877,1.075659330946877,0.0,False,stage,0.0
3453,query_189,ext_tpcds1000#039#002,1778829317324,autoslo-16-1778829317324-0,16,1,2.2900500297546387,1.835245132446289,0.4548048973083496,1.2478169202804565,0.8013995885848999,0.4548048973083496,False,lstm,0.2213956117630005
3545,query_89,ext_tpcds1000#001#002,1778827099259,autoslo-32-1778827099259-0,32,1,2.2898151874542236,2.473693370819092,0.18387818336486816,1.0803025960922241,1.0803025960922241,0.0,False,lstm,0.07724118232727051
2877,query_83,ext_tpcds1000#094#002,1778845494039,autoslo-32-1778845494039-0,32,1,2.288343906402588,1.6957718133926392,0.5925720930099487,1.3494409322738647,0.7410476207733154,0.5925720930099487,False,lstm,0.2996903657913208
1986,query_42,ext_tpcds1000#021#003,1778826668997,autoslo-16-1778826668997-0,16,0,2.285223960876465,2.2005854845046997,0.08463847637176514,1.0384617989020386,0.962962721457155,0.08463847637176514,False,stage,0.0
1089,query_163,ext_tpcds1000#027#002,1778826668997,autoslo-16-1778826668997-0,16,0,2.280411958694458,2.368413050969442,0.08800109227498387,1.0385899977148711,1.0385899977148711,0.0,False,stage,0.0
294,query_115,ext_tpcds1000#069#002,1778822227786,autoslo-32-1778822227786-0,32,0,2.2783432006835938,2.5075200498104095,0.2291768491268158,1.100589256727456,1.100589256727456,0.0,False,stage,0.0
448,query_44,ext_tpcds1000#070#001,1778836931383,autoslo-32-1778836931383-0,32,0,2.2746119499206543,1.9135676225026448,0.3610443274180095,1.1886760223011197,0.8412721222929459,0.3610443274180095,False,stage,0.0
3713,query_26,ext_tpcds1000#037#003,1778845494039,autoslo-32-1778845494039-0,32,0,2.2734620571136475,2.1278940439224243,0.14556801319122314,1.0684094274369471,0.9359707751727188,0.14556801319122314,False,stage,0.0
1797,query_249,ext_tpcds1000#069#002,1778841695519,autoslo-32-1778841695519-0,32,0,2.271312952041626,2.5075200498104095,0.23620709776878357,1.103995839743908,1.103995839743908,0.0,False,stage,0.0
1789,query_31,ext_tpcds1000#045#002,1778845494039,autoslo-32-1778845494039-0,32,1,2.268411874771118,1.297694206237793,0.9707176685333252,1.7480326890945435,0.5720716714859009,0.9707176685333252,False,lstm,0.5584909915924072
2270,query_144,ext_tpcds1000#010#003,1778841575338,autoslo-16-1778841575338-0,16,1,2.2661170959472656,3.731316566467285,1.4651994705200195,1.6465682983398438,1.6465682983398438,0.0,False,lstm,0.4986932873725891
3455,query_81,ext_tpcds1000#071#001,1778829721533,autoslo-32-1778829721533-0,32,1,2.2582828998565674,2.884004831314087,0.6257219314575195,1.277078628540039,1.277078628540039,0.0,False,lstm,0.2445751428604126
2365,query_93,ext_tpcds1000#006#002,1778824254808,autoslo-8-1778824254808-0,8,1,2.252357006072998,7.478054523468018,5.2256975173950195,3.320101737976074,3.320101737976074,0.0,False,lstm,1.199995517730713
1827,query_150,ext_tpcds1000#081#001,1778829721533,autoslo-32-1778829721533-0,32,0,2.2452540397644043,2.404271650314331,0.15901761054992658,1.0708238835043415,1.0708238835043415,0.0,False,stage,0.0
2243,query_249,ext_tpcds1000#069#002,1778845494039,autoslo-32-1778845494039-0,32,0,2.2406160831451416,2.5075200498104095,0.26690396666526794,1.1191207939071008,1.1191207939071008,0.0,False,stage,0.0
2940,query_110,ext_tpcds1000#080#003,1778841695519,autoslo-32-1778841695519-0,32,1,2.2378621101379395,1.7825068235397339,0.45535528659820557,1.2554577589035034,0.7965222001075745,0.45535528659820557,False,lstm,0.227500319480896
3400,query_42,ext_tpcds1000#026#002,1778822227786,autoslo-32-1778822227786-0,32,0,2.2302768230438232,2.569095879793167,0.33881905674934387,1.151917938279488,1.151917938279488,0.0,False,stage,0.0
2303,query_112,ext_tpcds1000#025#002,1778841695519,autoslo-32-1778841695519-0,32,1,2.228426218032837,3.0819897651672363,0.8535635471343994,1.3830342292785645,1.3830342292785645,0.0,False,lstm,0.3242798447608948
3365,query_107,ext_tpcds1000#029#002,1778822227786,autoslo-32-1778822227786-0,32,0,2.2283198833465576,1.5341251850128175,0.6941946983337401,1.4525019894826512,0.6884672153572593,0.6941946983337401,False,stage,0.0
3066,query_63,ext_tpcds1000#033#002,1778834328135,autoslo-32-1778834328135-0,32,1,2.2226929664611816,2.2610127925872803,0.03831982612609863,1.017240285873413,1.017240285873413,0.0,False,lstm,0.017093300819396973
1347,query_178,ext_tpcds1000#046#001,1778845494039,autoslo-32-1778845494039-0,32,0,2.2219719886779785,1.790765682856242,0.4312063058217366,1.2407943763664098,0.8059353097073495,0.4312063058217366,False,stage,0.0
3783,query_115,ext_tpcds1000#069#002,1778824038818,autoslo-32-1778824038818-0,32,0,2.218635082244873,2.5075200498104095,0.2888849675655365,1.1302084195266737,1.1302084195266737,0.0,False,stage,0.0
3259,query_118,ext_tpcds1000#039#003,1778841695519,autoslo-32-1778841695519-0,32,2,2.217747926712036,2.2178306579589844,8.273124694824219e-05,1.0000373125076294,1.0000373125076294,0.0,False,lstm,3.731250762939453e-05
3481,query_49,ext_tpcds1000#036#002,1778836931383,autoslo-32-1778836931383-0,32,1,2.203495979309082,1.3116283416748047,0.8918676376342773,1.6799697875976562,0.595248818397522,0.8918676376342773,False,lstm,0.5187758207321167
1857,query_162,ext_tpcds1000#081#001,1778845494039,autoslo-32-1778845494039-0,32,0,2.2030141353607178,2.404271650314331,0.2012575149536131,1.0913555259238767,1.0913555259238767,0.0,False,stage,0.0
1315,query_91,ext_tpcds1000#030#001,1778829317324,autoslo-16-1778829317324-0,16,0,2.2023119926452637,2.1867374181747437,0.01557457447052002,1.007122288364883,0.992928079889438,0.01557457447052002,False,stage,0.0
94,query_247,ext_tpcds1000#053#002,1778845281053,autoslo-16-1778845281053-0,16,1,2.201897144317627,2.5775742530822754,0.37567710876464844,1.1706151962280273,1.1706151962280273,0.0,False,lstm,0.15752941370010376
3006,query_32,ext_tpcds1000#086#002,1778836790029,autoslo-16-1778836790029-0,16,1,2.1995251178741455,1.5023962259292603,0.6971288919448853,1.464011311531067,0.6830548048019409,0.6971288919448853,False,lstm,0.38118019700050354
603,query_93,ext_tpcds1000#006#002,1778821888613,autoslo-16-1778821888613-0,16,1,2.1986911296844482,2.306361675262451,0.10767054557800293,1.048970341682434,1.048970341682434,0.0,False,lstm,0.04780900478363037
1602,query_19,ext_tpcds1000#021#001,1778827099259,autoslo-32-1778827099259-0,32,0,2.1974990367889404,1.3526891469955444,0.844809889793396,1.6245410423154514,0.6155584709480189,0.844809889793396,False,stage,0.0
3163,query_64,ext_tpcds1000#052#001,1778830455527,autoslo-8-1778830455527-0,8,4,2.197252035140991,8.270214080810547,6.072961807250977,3.7638895511627197,3.7638895511627197,0.0,False,lstm,1.3254529237747192
125,query_118,ext_tpcds1000#039#003,1778845494039,autoslo-32-1778845494039-0,32,1,2.194636106491089,1.1417694091796875,1.0528666973114014,1.9221359491348267,0.5202545523643494,1.0528666973114014,False,lstm,0.6534370183944702
1952,query_87,ext_tpcds1000#099#001,1778841695519,autoslo-32-1778841695519-0,32,0,2.1941680908203125,2.861390692847116,0.6672226020268033,1.3040891009299818,1.3040891009299818,0.0,False,stage,0.0
315,query_137,ext_tpcds1000#086#002,1778845281053,autoslo-16-1778845281053-0,16,2,2.193657875061035,2.0386269092559814,0.1550309658050537,1.0760467052459717,0.929327666759491,0.1550309658050537,False,lstm,0.07329392433166504
3426,query_116,ext_tpcds1000#069#002,1778834328135,autoslo-32-1778834328135-0,32,0,2.1917099952697754,2.5075200498104095,0.31581005454063416,1.1440929936999997,1.1440929936999997,0.0,False,stage,0.0
2996,query_168,ext_tpcds1000#062#002,1778845494039,autoslo-32-1778845494039-0,32,4,2.187593936920166,3.016866445541382,0.8292725086212158,1.3790796995162964,1.3790796995162964,0.0,False,lstm,0.321416437625885
1693,query_125,ext_tpcds1000#084#001,1778850918197,autoslo-8-1778850918197-0,8,1,2.1843860149383545,4.593906402587891,2.409520387649536,2.103065252304077,2.103065252304077,0.0,False,lstm,0.7433958649635315
1474,query_57,ext_tpcds1000#036#003,1778841695519,autoslo-32-1778841695519-0,32,0,2.1745119094848633,2.3900450468063354,0.21553313732147217,1.099117938320481,1.099117938320481,0.0,False,stage,0.0
2015,query_158,ext_tpcds1000#043#001,1778826668997,autoslo-16-1778826668997-0,16,1,2.1732451915740967,4.051254749298096,1.878009557723999,1.8641499280929565,1.8641499280929565,0.0,False,lstm,0.622805118560791
2434,query_91,ext_tpcds1000#030#001,1778826668997,autoslo-16-1778826668997-0,16,0,2.1711628437042236,2.1867374181747437,0.01557457447052002,1.0071733792403836,1.0071733792403836,0.0,False,stage,0.0
1224,query_37,ext_tpcds1000#033#002,1778829721533,autoslo-32-1778829721533-0,32,0,2.1687660217285156,2.02327823638916,0.14548778533935547,1.0719069590740027,0.932916790524318,0.14548778533935547,False,stage,0.0
3482,query_130,ext_tpcds1000#050#002,1778841695519,autoslo-32-1778841695519-0,32,1,2.16848087310791,3.0531439781188965,0.8846631050109863,1.4079644680023193,1.4079644680023193,0.0,False,lstm,0.3421449661254883
1726,query_75,ext_tpcds1000#039#001,1778841695519,autoslo-32-1778841695519-0,32,1,2.1673219203948975,1.3789886236190796,0.7883332967758179,1.5716750621795654,0.6362638473510742,0.7883332967758179,False,lstm,0.4521419405937195
737,query_51,ext_tpcds1000#084#001,1778836931383,autoslo-32-1778836931383-0,32,0,2.1607611179351807,1.2802636623382568,0.8804974555969238,1.6877469707988078,0.5925058775408151,0.8804974555969238,False,stage,0.0
2499,query_116,ext_tpcds1000#069#002,1778836931383,autoslo-32-1778836931383-0,32,0,2.1594200134277344,2.5075200498104095,0.34810003638267517,1.1612007086245912,1.1612007086245912,0.0,False,stage,0.0
3169,query_105,ext_tpcds1000#093#003,1778827099259,autoslo-32-1778827099259-0,32,0,2.158176898956299,1.687965750694275,0.4702111482620239,1.278566758874475,0.7821257615678217,0.4702111482620239,False,stage,0.0
2079,query_36,ext_tpcds1000#041#003,1778827275022,autoslo-8-1778827275022-0,8,1,2.1580779552459717,1.7903518676757812,0.36772608757019043,1.2053931951522827,0.8296048045158386,0.36772608757019043,False,lstm,0.18680578470230103
3522,query_19,ext_tpcds1000#084#002,1778845494039,autoslo-32-1778845494039-0,32,0,2.1574509143829346,1.0817054339817591,1.0757454804011755,1.9944902249786756,0.5013812489407872,1.0757454804011755,False,stage,0.0
2333,query_79,ext_tpcds1000#083#002,1778850918197,autoslo-8-1778850918197-0,8,1,2.1545920372009277,2.2764923572540283,0.12190032005310059,1.0565769672393799,1.0565769672393799,0.0,False,lstm,0.05503445863723755
1886,query_130,ext_tpcds1000#050#002,1778845494039,autoslo-32-1778845494039-0,32,1,2.153322219848633,3.053152561187744,0.8998303413391113,1.4178800582885742,1.4178800582885742,0.0,False,lstm,0.3491628170013428
2362,query_133,ext_tpcds1000#030#002,1778834328135,autoslo-32-1778834328135-0,32,1,2.153020143508911,2.5123214721679688,0.3593013286590576,1.1668825149536133,1.1668825149536133,0.0,False,lstm,0.154335618019104
2298,query_273,ext_tpcds1000#025#003,1778841695519,autoslo-32-1778841695519-0,32,1,2.150830030441284,4.4297356605529785,2.2789056301116943,2.059546947479248,2.059546947479248,0.0,False,lstm,0.7224860787391663
983,query_48,ext_tpcds1000#081#002,1778824038818,autoslo-32-1778824038818-0,32,1,2.146338939666748,3.1346774101257324,0.9883384704589844,1.4604763984680176,1.4604763984680176,0.0,False,lstm,0.37876272201538086
358,query_116,ext_tpcds1000#071#003,1778829721533,autoslo-32-1778829721533-0,32,0,2.142688035964966,1.7037444710731506,0.4389435648918152,1.2576346232339257,0.7951435031492414,0.4389435648918152,False,stage,0.0
642,query_150,ext_tpcds1000#081#001,1778827099259,autoslo-32-1778827099259-0,32,0,2.1288399696350098,2.404271650314331,0.2754316806793211,1.129381111125297,1.129381111125297,0.0,False,stage,0.0
1191,query_105,ext_tpcds1000#093#003,1778829721533,autoslo-32-1778829721533-0,32,0,2.1287379264831543,1.687965750694275,0.4407721757888794,1.2611262554394755,0.7929420196326984,0.4407721757888794,False,stage,0.0
1118,query_83,ext_tpcds1000#094#002,1778841695519,autoslo-32-1778841695519-0,32,1,2.115960121154785,1.695020079612732,0.4209400415420532,1.2483391761779785,0.8010643124580383,0.4209400415420532,False,lstm,0.2218140959739685
194,query_42,ext_tpcds1000#021#003,1778829317324,autoslo-16-1778829317324-0,16,0,2.1159470081329346,2.2005854845046997,0.08463847637176514,1.0400002816925213,1.0400002816925213,0.0,False,stage,0.0
1849,query_7,ext_tpcds1000#052#002,1778841695519,autoslo-32-1778841695519-0,32,2,2.114633083343506,1.3664486408233643,0.7481844425201416,1.5475393533706665,0.6461871266365051,0.7481844425201416,False,lstm,0.43666619062423706
1854,query_57,ext_tpcds1000#070#002,1778834328135,autoslo-32-1778834328135-0,32,1,2.1146178245544434,2.057158946990967,0.05745887756347656,1.0279312133789062,0.9728277921676636,0.05745887756347656,False,lstm,0.027548253536224365
3749,query_110,ext_tpcds1000#010#003,1778829317324,autoslo-16-1778829317324-0,16,0,2.109135150909424,1.983949065208435,0.12518608570098877,1.0630994453921814,0.9406457733886752,0.12518608570098877,False,stage,0.0
2847,query_277,ext_tpcds1000#036#002,1778845281053,autoslo-16-1778845281053-0,16,1,2.108582019805908,4.124639511108398,2.0160574913024902,1.9561200141906738,1.9561200141906738,0.0,False,lstm,0.670962929725647
1099,query_58,ext_tpcds1000#082#003,1778841575338,autoslo-16-1778841575338-0,16,0,2.106178045272827,2.2203835248947144,0.11420547962188721,1.0542240385983577,1.0542240385983577,0.0,False,stage,0.0
576,query_128,ext_tpcds1000#071#002,1778845494039,autoslo-32-1778845494039-0,32,0,2.100372076034546,2.547413158416748,0.44704108238220197,1.212838995282305,1.212838995282305,0.0,False,stage,0.0
484,query_70,ext_tpcds1000#061#002,1778823665762,autoslo-16-1778823665762-0,16,0,2.092769145965576,1.7529300053914387,0.33983914057413744,1.1938692015818677,0.8376126954904335,0.33983914057413744,False,stage,0.0
2756,query_171,ext_tpcds1000#071#001,1778833931287,autoslo-16-1778833931287-0,16,0,2.08821702003479,2.496506452560425,0.40828943252563477,1.1955205941759983,1.1955205941759983,0.0,False,stage,0.0
2016,query_30,ext_tpcds1000#053#003,1778826668997,autoslo-16-1778826668997-0,16,0,2.087862014770508,1.8406256834665935,0.24723633130391431,1.1343218958230958,0.8815839698433855,0.24723633130391431,False,stage,0.0
224,query_186,ext_tpcds1000#044#002,1778829721533,autoslo-32-1778829721533-0,32,0,2.0825870037078857,2.411050021648407,0.32846301794052124,1.157718749495564,1.157718749495564,0.0,False,stage,0.0
61,query_183,ext_tpcds1000#099#002,1778834328135,autoslo-32-1778834328135-0,32,1,2.0799360275268555,1.6866114139556885,0.393324613571167,1.2332041263580322,0.8108958005905151,0.393324613571167,False,lstm,0.20961570739746094
2978,query_91,ext_tpcds1000#086#003,1778841575338,autoslo-16-1778841575338-0,16,0,2.079293966293335,1.9732649326324463,0.10602903366088867,1.0537327917338701,0.9490071940862206,0.10602903366088867,False,stage,0.0
2206,query_32,ext_tpcds1000#089#001,1778826668997,autoslo-16-1778826668997-0,16,1,2.0727808475494385,4.048717498779297,1.9759366512298584,1.9532781839370728,1.9532781839370728,0.0,False,lstm,0.6695090532302856
2302,query_214,ext_tpcds1000#001#002,1778845494039,autoslo-32-1778845494039-0,32,1,2.072197914123535,2.366152048110962,0.29395413398742676,1.1418561935424805,1.1418561935424805,0.0,False,lstm,0.13265514373779297
133,query_160,ext_tpcds1000#062#001,1778845281053,autoslo-16-1778845281053-0,16,0,2.0656378269195557,2.0224180221557617,0.043219804763793945,1.0213703617601888,0.9790767751245886,0.043219804763793945,False,stage,0.0
195,query_153,ext_tpcds1000#091#001,1778830455527,autoslo-8-1778830455527-0,8,0,2.0539770126342773,2.0539770126342773,0.0,1.0,1.0,0.0,False,stage,0.0
2815,query_133,ext_tpcds1000#030#002,1778836931383,autoslo-32-1778836931383-0,32,1,2.048537015914917,2.51239013671875,0.463853120803833,1.2264313697814941,1.2264313697814941,0.0,False,lstm,0.20410865545272827
2904,query_112,ext_tpcds1000#019#001,1778826668997,autoslo-16-1778826668997-0,16,2,2.0438079833984375,1.9854893684387207,0.0583186149597168,1.0293724536895752,0.9714657068252563,0.0583186149597168,False,lstm,0.028949320316314697
1142,query_82,ext_tpcds1000#058#001,1778829317324,autoslo-16-1778829317324-0,16,2,2.0401418209075928,3.0824832916259766,1.0423414707183838,1.5109162330627441,1.5109162330627441,0.0,False,lstm,0.41271620988845825
2874,query_287,ext_tpcds1000#063#003,1778841575338,autoslo-16-1778841575338-0,16,1,2.0397789478302,2.226466655731201,0.18668770790100098,1.09152352809906,1.09152352809906,0.0,False,lstm,0.08757442235946655
96,query_27,ext_tpcds1000#034#003,1778827099259,autoslo-32-1778827099259-0,32,0,2.0373589992523193,2.943916976451874,0.9065579771995544,1.444967223514485,1.444967223514485,0.0,False,stage,0.0
3675,query_129,ext_tpcds1000#034#001,1778834328135,autoslo-32-1778834328135-0,32,1,2.0357508659362793,2.3134894371032715,0.2777385711669922,1.1364305019378662,1.1364305019378662,0.0,False,lstm,0.12789225578308105
1700,query_73,ext_tpcds1000#048#001,1778845494039,autoslo-32-1778845494039-0,32,0,2.0260000228881836,1.4595274925231934,0.5664725303649902,1.388120493287651,0.7203985567791604,0.5664725303649902,False,stage,0.0
2562,query_15,ext_tpcds1000#022#001,1778834328135,autoslo-32-1778834328135-0,32,0,2.021775960922241,1.9514473915100097,0.07032856941223153,1.0360391828743136,0.965214459578325,0.07032856941223153,False,stage,0.0
3224,query_86,ext_tpcds1000#029#002,1778827099259,autoslo-32-1778827099259-0,32,2,2.0187718868255615,2.349895477294922,0.33112359046936035,1.1640223264694214,1.1640223264694214,0.0,False,lstm,0.15188145637512207
3556,query_24,ext_tpcds1000#083#001,1778824038818,autoslo-32-1778824038818-0,32,0,2.015805959701538,0.7722451346261161,1.243560825075422,2.610318756721587,0.3830949754412153,1.243560825075422,False,stage,0.0
1246,query_182,ext_tpcds1000#005#002,1778826668997,autoslo-16-1778826668997-0,16,1,2.014108896255493,5.123263359069824,3.109154462814331,2.543687343597412,2.543687343597412,0.0,False,lstm,0.9336147308349609
3588,query_27,ext_tpcds1000#034#003,1778829721533,autoslo-32-1778829721533-0,32,0,2.0132970809936523,2.943916976451874,0.9306198954582214,1.4622367479909715,1.4622367479909715,0.0,False,stage,0.0
1627,query_109,ext_tpcds1000#058#001,1778845281053,autoslo-16-1778845281053-0,16,1,2.0126969814300537,4.09244966506958,2.0797526836395264,2.0333163738250732,2.0333163738250732,0.0,False,lstm,0.7096680998802185
1150,query_213,ext_tpcds1000#095#002,1778845281053,autoslo-16-1778845281053-0,16,1,2.00966215133667,3.1304266452789307,1.1207644939422607,1.5576879978179932,1.5576879978179932,0.0,False,lstm,0.4432026743888855
3560,query_75,ext_tpcds1000#062#001,1778823665762,autoslo-16-1778823665762-0,16,0,2.002933979034424,2.0224180221557617,0.01948404312133789,1.0097277510518499,1.0097277510518499,0.0,False,stage,0.0
3289,query_223,ext_tpcds1000#041#001,1778845281053,autoslo-16-1778845281053-0,16,2,2.002795934677124,2.1257293224334717,0.12293338775634766,1.0613808631896973,1.0613808631896973,0.0,False,lstm,0.05957072973251343
679,query_111,ext_tpcds1000#079#002,1778829721533,autoslo-32-1778829721533-0,32,0,1.9956929683685303,2.0910871426264444,0.09539417425791408,1.0478000252393025,1.0478000252393025,0.0,False,stage,0.0
63,query_37,ext_tpcds1000#041#002,1778823665762,autoslo-16-1778823665762-0,16,1,1.9919979572296143,1.151859164237976,0.8401387929916382,1.7293763160705566,0.5782431364059448,0.8401387929916382,False,lstm,0.5477608442306519
2175,query_130,ext_tpcds1000#061#001,1778821888613,autoslo-16-1778821888613-0,16,1,1.9908301830291748,2.0262839794158936,0.03545379638671875,1.0178085565567017,1.0178085565567017,0.0,False,lstm,0.017651855945587158
2386,query_257,ext_tpcds1000#020#003,1778841575338,autoslo-16-1778841575338-0,16,4,1.9901149272918701,6.939440727233887,4.9493255615234375,3.486954689025879,3.486954689025879,0.0,False,lstm,1.2490288019180298
1917,query_11,ext_tpcds1000#040#002,1778822227786,autoslo-32-1778822227786-0,32,1,1.9838099479675293,0.8689199686050415,1.1148899793624878,2.2830755710601807,0.438005656003952,1.1148899793624878,False,lstm,0.8255234360694885
3258,query_99,ext_tpcds1000#086#001,1778826668997,autoslo-16-1778826668997-0,16,3,1.9824388027191162,2.8103089332580566,0.8278701305389404,1.4176018238067627,1.4176018238067627,0.0,False,lstm,0.34896665811538696
3579,query_175,ext_tpcds1000#056#001,1778830455527,autoslo-8-1778830455527-0,8,1,1.979161024093628,3.484922409057617,1.5057613849639893,1.7608078718185425,1.7608078718185425,0.0,False,lstm,0.5657727122306824
2081,query_24,ext_tpcds1000#091#001,1778841695519,autoslo-32-1778841695519-0,32,0,1.977151870727539,1.6921379566192627,0.28501391410827637,1.1684342065570754,0.8558462208553566,0.28501391410827637,False,stage,0.0
1985,query_57,ext_tpcds1000#033#002,1778824038818,autoslo-32-1778824038818-0,32,0,1.9752700328826904,2.02327823638916,0.04800820350646973,1.0243046280798414,1.0243046280798414,0.0,False,stage,0.0
1592,query_193,ext_tpcds1000#021#003,1778845281053,autoslo-16-1778845281053-0,16,3,1.973587989807129,4.528364658355713,2.554776668548584,2.294483184814453,2.294483184814453,0.0,False,lstm,0.8305076360702515
1400,query_105,ext_tpcds1000#063#001,1778821888613,autoslo-16-1778821888613-0,16,2,1.9725241661071777,2.723832130432129,0.7513079643249512,1.3808865547180176,1.3808865547180176,0.0,False,lstm,0.322725772857666
1723,query_166,ext_tpcds1000#015#001,1778836790029,autoslo-16-1778836790029-0,16,1,1.96946382522583,2.1756818294525146,0.20621800422668457,1.1047077178955078,1.1047077178955078,0.0,False,lstm,0.09958076477050781
2173,query_175,ext_tpcds1000#026#001,1778841695519,autoslo-32-1778841695519-0,32,1,1.9662809371948242,1.8192683458328247,0.1470125913619995,1.0808086395263672,0.9252331852912903,0.1470125913619995,False,lstm,0.07770949602127075
663,query_118,ext_tpcds1000#058#002,1778830455527,autoslo-8-1778830455527-0,8,4,1.962218999862671,6.729997158050537,4.767778396606445,3.4297890663146973,3.4297890663146973,0.0,False,lstm,1.2324987649917603
2301,query_175,ext_tpcds1000#026#001,1778845494039,autoslo-32-1778845494039-0,32,1,1.9608089923858643,1.8248111009597778,0.13599789142608643,1.0745271444320679,0.9306419491767883,0.13599789142608643,False,lstm,0.07188063859939575
2017,query_181,ext_tpcds1000#077#001,1778830455527,autoslo-8-1778830455527-0,8,0,1.9548518657684326,6.14600928624471,4.191157420476277,3.143976990721379,3.143976990721379,0.0,False,stage,0.0
69,query_142,ext_tpcds1000#077#002,1778836790029,autoslo-16-1778836790029-0,16,0,1.953207015991211,1.9441144466400146,0.009092569351196289,1.0046769722671989,0.9953447999742199,0.009092569351196289,False,stage,0.0
1185,query_115,ext_tpcds1000#089#001,1778845281053,autoslo-16-1778845281053-0,16,0,1.9378809928894043,3.4274616638819375,1.4895806709925332,1.7686646788209375,1.7686646788209375,0.0,False,stage,0.0
1736,query_117,ext_tpcds1000#077#002,1778823665762,autoslo-16-1778823665762-0,16,0,1.9350218772888184,1.9441144466400146,0.009092569351196289,1.0046989491219271,1.0046989491219271,0.0,False,stage,0.0
3075,query_24,ext_tpcds1000#091#001,1778845494039,autoslo-32-1778845494039-0,32,0,1.9286999702453613,1.6921379566192627,0.23656201362609863,1.139800666193156,0.8773463901718191,0.23656201362609863,False,stage,0.0
501,query_100,ext_tpcds1000#019#003,1778841575338,autoslo-16-1778841575338-0,16,3,1.9224371910095215,2.9970147609710693,1.0745775699615479,1.5589662790298462,1.5589662790298462,0.0,False,lstm,0.44402289390563965
1280,query_112,ext_tpcds1000#025#002,1778845494039,autoslo-32-1778845494039-0,32,0,1.9200799465179443,3.6272997174944197,1.7072197709764754,1.8891399413198966,1.8891399413198966,0.0,False,stage,0.0
1442,query_276,ext_tpcds1000#070#003,1778841695519,autoslo-32-1778841695519-0,32,0,1.915895938873291,1.8994694948196411,0.016426444053649902,1.008647911481837,0.9914262336902755,0.016426444053649902,False,stage,0.0
1254,query_127,ext_tpcds1000#056#003,1778829721533,autoslo-32-1778829721533-0,32,0,1.9045450687408447,1.6166445016860962,0.28790056705474854,1.1780852665842612,0.8488349938365656,0.28790056705474854,False,stage,0.0
3799,query_41,ext_tpcds1000#084#002,1778822227786,autoslo-32-1778822227786-0,32,1,1.9017081260681152,2.2309443950653076,0.3292362689971924,1.1731265783309937,1.1731265783309937,0.0,False,lstm,0.15967249870300293
668,query_93,ext_tpcds1000#049#001,1778845494039,autoslo-32-1778845494039-0,32,1,1.8938450813293457,3.9838597774505615,2.090014696121216,2.1035826206207275,2.1035826206207275,0.0,False,lstm,0.7436419725418091
702,query_126,ext_tpcds1000#001#002,1778824038818,autoslo-32-1778824038818-0,32,1,1.8937110900878906,3.7641024589538574,1.8703913688659668,1.9876856803894043,1.9876856803894043,0.0,False,lstm,0.6869710087776184
2498,query_92,ext_tpcds1000#043#001,1778836790029,autoslo-16-1778836790029-0,16,0,1.8871090412139893,1.8871090412139893,0.0,1.0,1.0,0.0,False,stage,0.0
649,query_276,ext_tpcds1000#070#003,1778845494039,autoslo-32-1778845494039-0,32,0,1.8830430507659912,1.8994694948196411,0.016426444053649902,1.0087233502425597,1.0087233502425597,0.0,False,stage,0.0
3385,query_50,ext_tpcds1000#021#002,1778821888613,autoslo-16-1778821888613-0,16,1,1.8788769245147705,2.250744342803955,0.37186741828918457,1.1979200839996338,1.1979200839996338,0.0,False,lstm,0.18058675527572632
1792,query_21,ext_tpcds1000#056#001,1778824038818,autoslo-32-1778824038818-0,32,0,1.872912883758545,1.086484392484029,0.7864284912745159,1.7238286133834877,0.5801040731289551,0.7864284912745159,False,stage,0.0
807,query_91,ext_tpcds1000#086#003,1778845281053,autoslo-16-1778845281053-0,16,0,1.8672358989715576,1.9732649326324463,0.10602903366088867,1.0567839520005413,1.0567839520005413,0.0,False,stage,0.0
1058,query_106,ext_tpcds1000#083#002,1778821888613,autoslo-16-1778821888613-0,16,0,1.8529179096221924,1.3263492107391357,0.5265686988830567,1.3970060785044802,0.71581649885913,0.5265686988830567,False,stage,0.0
2092,query_68,ext_tpcds1000#043#002,1778829317324,autoslo-16-1778829317324-0,16,0,1.8507940769195557,1.6328434944152832,0.21795058250427246,1.1334791627303633,0.8822394207857919,0.21795058250427246,False,stage,0.0
158,query_76,ext_tpcds1000#082#001,1778836931383,autoslo-32-1778836931383-0,32,1,1.8471870422363281,1.677001714706421,0.17018532752990723,1.1014819145202637,0.9078678488731384,0.17018532752990723,False,lstm,0.0966564416885376
