,true_latency_s
cluster_8_4677303#2de00446-5548-436b-9628-148bd562b09e,3.3304136282950085
cluster_8_4677308#2de00446-5548-436b-9628-148bd562b09e,7.369745086975889
cluster_8_4677317#2de00446-5548-436b-9628-148bd562b09e,2.7311762313398433
cluster_16_10968965#24592b51-6dea-4789-8118-ef4e30d9277d,12.524002692265256
cluster_16_10968978#24592b51-6dea-4789-8118-ef4e30d9277d,11.119565209600026
cluster_16_10968983#24592b51-6dea-4789-8118-ef4e30d9277d,512.147246742904
cluster_16_10968991#24592b51-6dea-4789-8118-ef4e30d9277d,19.519860753571873
cluster_16_10969000#24592b51-6dea-4789-8118-ef4e30d9277d,580.9715264933545
cluster_16_10969007#24592b51-6dea-4789-8118-ef4e30d9277d,446.1469594185019
cluster_16_10969014#24592b51-6dea-4789-8118-ef4e30d9277d,7.746415681577646
cluster_16_10969021#24592b51-6dea-4789-8118-ef4e30d9277d,362.4424335943475
cluster_16_10969026#24592b51-6dea-4789-8118-ef4e30d9277d,18.514991781692817
cluster_16_10969033#24592b51-6dea-4789-8118-ef4e30d9277d,18.309750794517896
cluster_16_10969040#24592b51-6dea-4789-8118-ef4e30d9277d,33.697467160324216
cluster_16_10969047#24592b51-6dea-4789-8118-ef4e30d9277d,19.380141264872115
cluster_16_10969055#24592b51-6dea-4789-8118-ef4e30d9277d,29.611254441485
cluster_16_10969061#24592b51-6dea-4789-8118-ef4e30d9277d,40.6973770648454
cluster_16_10969070#24592b51-6dea-4789-8118-ef4e30d9277d,361.303919433639
cluster_16_10969076#24592b51-6dea-4789-8118-ef4e30d9277d,417.17604408532173
cluster_16_10969082#24592b51-6dea-4789-8118-ef4e30d9277d,432.22132285370037
cluster_16_10969091#24592b51-6dea-4789-8118-ef4e30d9277d,460.93582247257206
cluster_16_10969098#24592b51-6dea-4789-8118-ef4e30d9277d,459.75069527057025
cluster_16_10969103#24592b51-6dea-4789-8118-ef4e30d9277d,458.8442127909232
cluster_16_10969112#24592b51-6dea-4789-8118-ef4e30d9277d,505.61703423083617
cluster_16_10969117#24592b51-6dea-4789-8118-ef4e30d9277d,511.2220359659225
cluster_16_10969125#24592b51-6dea-4789-8118-ef4e30d9277d,467.01231555873505
cluster_16_10969133#24592b51-6dea-4789-8118-ef4e30d9277d,551.537486539272
cluster_16_10969140#24592b51-6dea-4789-8118-ef4e30d9277d,512.5026968028081
cluster_16_10969154#24592b51-6dea-4789-8118-ef4e30d9277d,507.9642406623426
cluster_16_10969160#24592b51-6dea-4789-8118-ef4e30d9277d,527.3870921880721
cluster_16_10969173#24592b51-6dea-4789-8118-ef4e30d9277d,488.14561202540386
cluster_16_10969178#24592b51-6dea-4789-8118-ef4e30d9277d,497.63814650176874
cluster_16_10969185#24592b51-6dea-4789-8118-ef4e30d9277d,361.61726597045623
cluster_16_10969191#24592b51-6dea-4789-8118-ef4e30d9277d,487.9726975450933
cluster_16_10969214#24592b51-6dea-4789-8118-ef4e30d9277d,295.1560771561198
cluster_16_10969221#24592b51-6dea-4789-8118-ef4e30d9277d,296.27412785280467
cluster_16_10969228#24592b51-6dea-4789-8118-ef4e30d9277d,291.50674172940074
cluster_16_10969239#24592b51-6dea-4789-8118-ef4e30d9277d,285.085494477356
cluster_16_10969250#24592b51-6dea-4789-8118-ef4e30d9277d,364.40272366484453
cluster_16_10969261#24592b51-6dea-4789-8118-ef4e30d9277d,291.8822867922845
cluster_16_10969270#24592b51-6dea-4789-8118-ef4e30d9277d,267.7458740665923
cluster_16_10969281#24592b51-6dea-4789-8118-ef4e30d9277d,252.75114206198435
cluster_16_10969304#24592b51-6dea-4789-8118-ef4e30d9277d,233.95229467116758
cluster_16_10969315#24592b51-6dea-4789-8118-ef4e30d9277d,222.64129282148514
cluster_16_10969326#24592b51-6dea-4789-8118-ef4e30d9277d,225.49376805258842
cluster_16_10969443#24592b51-6dea-4789-8118-ef4e30d9277d,42.59594463049549
cluster_16_10969445#24592b51-6dea-4789-8118-ef4e30d9277d,27.21868859668462
cluster_16_10969449#24592b51-6dea-4789-8118-ef4e30d9277d,8.77628413379236
cluster_16_10969453#24592b51-6dea-4789-8118-ef4e30d9277d,88.68939515848416
cluster_16_10969456#24592b51-6dea-4789-8118-ef4e30d9277d,4.503551205838607
cluster_16_10969465#24592b51-6dea-4789-8118-ef4e30d9277d,6.846449893272939
cluster_16_10969472#24592b51-6dea-4789-8118-ef4e30d9277d,119.78762082830752
cluster_16_10969475#24592b51-6dea-4789-8118-ef4e30d9277d,11.901098273071769
cluster_16_10969479#24592b51-6dea-4789-8118-ef4e30d9277d,4.646140933357859
cluster_16_10969484#24592b51-6dea-4789-8118-ef4e30d9277d,1.8172740499844178
cluster_16_10969488#24592b51-6dea-4789-8118-ef4e30d9277d,26.864835861684018
cluster_16_10969493#24592b51-6dea-4789-8118-ef4e30d9277d,2.1164250786122243
cluster_16_10969498#24592b51-6dea-4789-8118-ef4e30d9277d,1.7921640442631435
cluster_16_10969505#24592b51-6dea-4789-8118-ef4e30d9277d,5.3408808959625445
cluster_16_10969506#24592b51-6dea-4789-8118-ef4e30d9277d,1.1460740615744864
cluster_16_10969511#24592b51-6dea-4789-8118-ef4e30d9277d,1.575274960413751
cluster_16_10969514#24592b51-6dea-4789-8118-ef4e30d9277d,4.258198151873509
cluster_16_10969517#24592b51-6dea-4789-8118-ef4e30d9277d,4.011522182313265
cluster_16_10969520#24592b51-6dea-4789-8118-ef4e30d9277d,4.299547065767075
cluster_16_10969523#24592b51-6dea-4789-8118-ef4e30d9277d,2.3739149210158863
cluster_16_10969528#24592b51-6dea-4789-8118-ef4e30d9277d,3.246685005934022
cluster_16_10969531#24592b51-6dea-4789-8118-ef4e30d9277d,35.97424441010555
cluster_16_10969532#24592b51-6dea-4789-8118-ef4e30d9277d,3.2950919467422795
cluster_16_10969537#24592b51-6dea-4789-8118-ef4e30d9277d,3.2003631079323522
cluster_16_10969542#24592b51-6dea-4789-8118-ef4e30d9277d,4.4268517284038
cluster_16_10969545#24592b51-6dea-4789-8118-ef4e30d9277d,2.256257104899278
cluster_16_10969548#24592b51-6dea-4789-8118-ef4e30d9277d,5.415997973939434
cluster_16_10969552#24592b51-6dea-4789-8118-ef4e30d9277d,15.625951298271177
cluster_16_10969557#24592b51-6dea-4789-8118-ef4e30d9277d,122.38681008720137
cluster_16_10969563#24592b51-6dea-4789-8118-ef4e30d9277d,1.8707358680508923
cluster_16_10969570#24592b51-6dea-4789-8118-ef4e30d9277d,2.2260157692429265
cluster_16_10969575#24592b51-6dea-4789-8118-ef4e30d9277d,7.225345774142127
cluster_16_10969580#24592b51-6dea-4789-8118-ef4e30d9277d,177.03133516030215
cluster_16_10969585#24592b51-6dea-4789-8118-ef4e30d9277d,3.6048192241454413
cluster_16_10969602#24592b51-6dea-4789-8118-ef4e30d9277d,2.545012941440506
cluster_16_10969609#24592b51-6dea-4789-8118-ef4e30d9277d,1.086739066644082
cluster_16_10969616#24592b51-6dea-4789-8118-ef4e30d9277d,1.755876032968485
cluster_16_10969624#24592b51-6dea-4789-8118-ef4e30d9277d,15.79418581248142
cluster_16_10969629#24592b51-6dea-4789-8118-ef4e30d9277d,3.790566943964312
cluster_16_10969652#24592b51-6dea-4789-8118-ef4e30d9277d,4.9629702827917255
cluster_16_10969658#24592b51-6dea-4789-8118-ef4e30d9277d,2.2524199289646654
cluster_16_10969666#24592b51-6dea-4789-8118-ef4e30d9277d,2.3437700023789603
cluster_16_10969675#24592b51-6dea-4789-8118-ef4e30d9277d,5.251297977249146
cluster_16_10969688#24592b51-6dea-4789-8118-ef4e30d9277d,24.72779568441337
cluster_16_10969700#24592b51-6dea-4789-8118-ef4e30d9277d,21.198006749137697
cluster_16_10969706#24592b51-6dea-4789-8118-ef4e30d9277d,38.4904231141235
cluster_16_10969717#24592b51-6dea-4789-8118-ef4e30d9277d,16.983301012917476
cluster_16_10969728#24592b51-6dea-4789-8118-ef4e30d9277d,10.9944343163156
cluster_16_10969733#24592b51-6dea-4789-8118-ef4e30d9277d,1.4536228129281923
cluster_16_10969753#24592b51-6dea-4789-8118-ef4e30d9277d,7.727644514857214
cluster_16_10969762#24592b51-6dea-4789-8118-ef4e30d9277d,1.2515590137638712
cluster_16_10969774#24592b51-6dea-4789-8118-ef4e30d9277d,0.3316450039329101
cluster_16_10969783#24592b51-6dea-4789-8118-ef4e30d9277d,10.463125687158124
cluster_16_10969800#24592b51-6dea-4789-8118-ef4e30d9277d,10.43332028839077
cluster_16_10969807#24592b51-6dea-4789-8118-ef4e30d9277d,0.7610700134560531
cluster_16_10969814#24592b51-6dea-4789-8118-ef4e30d9277d,0.7798428575300761
cluster_16_10969821#24592b51-6dea-4789-8118-ef4e30d9277d,0.35241414523855874
cluster_16_10969828#24592b51-6dea-4789-8118-ef4e30d9277d,1.1130220877388186
cluster_16_10969833#24592b51-6dea-4789-8118-ef4e30d9277d,2.1259798964880368
cluster_16_10969836#24592b51-6dea-4789-8118-ef4e30d9277d,0.8373808809621384
cluster_16_10969851#24592b51-6dea-4789-8118-ef4e30d9277d,1.5257868837150672
cluster_16_10969858#24592b51-6dea-4789-8118-ef4e30d9277d,31.65320692185302
cluster_16_10969865#24592b51-6dea-4789-8118-ef4e30d9277d,10.280842493645636
cluster_16_10969876#24592b51-6dea-4789-8118-ef4e30d9277d,5.346333680789225
cluster_16_10969883#24592b51-6dea-4789-8118-ef4e30d9277d,5.032463852152841
cluster_16_10969898#24592b51-6dea-4789-8118-ef4e30d9277d,1.098491907959032
cluster_16_10969901#24592b51-6dea-4789-8118-ef4e30d9277d,0.6831500493668724
cluster_16_10969921#24592b51-6dea-4789-8118-ef4e30d9277d,0.5643780102108583
cluster_16_10969932#24592b51-6dea-4789-8118-ef4e30d9277d,12.330065323348276
cluster_16_10969943#24592b51-6dea-4789-8118-ef4e30d9277d,0.77737807660185
cluster_16_10969950#24592b51-6dea-4789-8118-ef4e30d9277d,0.20792197217983802
cluster_16_10969965#24592b51-6dea-4789-8118-ef4e30d9277d,0.45598603165867185
cluster_16_10969972#24592b51-6dea-4789-8118-ef4e30d9277d,2.8049518566626612
cluster_16_10969983#24592b51-6dea-4789-8118-ef4e30d9277d,17.04877181734574
cluster_16_10969994#24592b51-6dea-4789-8118-ef4e30d9277d,4.873443603691914
cluster_16_10970001#24592b51-6dea-4789-8118-ef4e30d9277d,6.26520010865162
cluster_16_10970006#24592b51-6dea-4789-8118-ef4e30d9277d,22.460216664168637
cluster_16_10970015#24592b51-6dea-4789-8118-ef4e30d9277d,6.315545420125968
cluster_16_10970031#24592b51-6dea-4789-8118-ef4e30d9277d,12.379159058669075
cluster_16_10970039#24592b51-6dea-4789-8118-ef4e30d9277d,2.609554042500168
cluster_16_10970048#24592b51-6dea-4789-8118-ef4e30d9277d,3.6104638180166253
cluster_16_10970055#24592b51-6dea-4789-8118-ef4e30d9277d,1.9811320715381644
cluster_16_10970060#24592b51-6dea-4789-8118-ef4e30d9277d,10.34553477710386
cluster_16_10970073#24592b51-6dea-4789-8118-ef4e30d9277d,1.2863388213380789
cluster_16_10970090#24592b51-6dea-4789-8118-ef4e30d9277d,0.7319851011439624
cluster_16_10970107#24592b51-6dea-4789-8118-ef4e30d9277d,1.5338390012248793
cluster_16_10970114#24592b51-6dea-4789-8118-ef4e30d9277d,2.8607158257768464
cluster_16_10970119#24592b51-6dea-4789-8118-ef4e30d9277d,24.669539581467113
cluster_16_10970126#24592b51-6dea-4789-8118-ef4e30d9277d,25.169048980074006
cluster_16_10970150#24592b51-6dea-4789-8118-ef4e30d9277d,16.39915430686056
cluster_16_10970158#24592b51-6dea-4789-8118-ef4e30d9277d,0.5523529214088081
cluster_16_10970168#24592b51-6dea-4789-8118-ef4e30d9277d,3.7161368785490114
cluster_16_10970175#24592b51-6dea-4789-8118-ef4e30d9277d,8.462024160894318
cluster_16_10970184#24592b51-6dea-4789-8118-ef4e30d9277d,11.898008698812633
cluster_16_10970195#24592b51-6dea-4789-8118-ef4e30d9277d,36.92865501037091
cluster_16_10970210#24592b51-6dea-4789-8118-ef4e30d9277d,1.5910630023773085
cluster_16_10970222#24592b51-6dea-4789-8118-ef4e30d9277d,0.35191322585033086
cluster_16_10970233#24592b51-6dea-4789-8118-ef4e30d9277d,1.8940338929039142
cluster_16_10970238#24592b51-6dea-4789-8118-ef4e30d9277d,12.243826007243094
cluster_16_10970245#24592b51-6dea-4789-8118-ef4e30d9277d,2.3304350600947528
cluster_16_10970255#24592b51-6dea-4789-8118-ef4e30d9277d,0.2735679063625374
cluster_16_10970270#24592b51-6dea-4789-8118-ef4e30d9277d,0.746423948757862
cluster_16_10970275#24592b51-6dea-4789-8118-ef4e30d9277d,6.179062218341841
cluster_16_10970284#24592b51-6dea-4789-8118-ef4e30d9277d,1.3329610733319346
cluster_16_10970291#24592b51-6dea-4789-8118-ef4e30d9277d,17.858016087396045
cluster_16_10970312#24592b51-6dea-4789-8118-ef4e30d9277d,29.691039464841023
cluster_16_10970319#24592b51-6dea-4789-8118-ef4e30d9277d,0.971645117637242
cluster_16_10970322#24592b51-6dea-4789-8118-ef4e30d9277d,26.064303896702267
cluster_16_10970337#24592b51-6dea-4789-8118-ef4e30d9277d,0.7632110146731771
cluster_16_10970342#24592b51-6dea-4789-8118-ef4e30d9277d,11.542365000397538
cluster_16_10970361#24592b51-6dea-4789-8118-ef4e30d9277d,0.25942991891075057
cluster_16_10970368#24592b51-6dea-4789-8118-ef4e30d9277d,0.44763492538596017
cluster_16_10970380#24592b51-6dea-4789-8118-ef4e30d9277d,2.380199862893139
cluster_16_10970389#24592b51-6dea-4789-8118-ef4e30d9277d,3.0002568473064173
cluster_16_10970392#24592b51-6dea-4789-8118-ef4e30d9277d,1.8192749171204123
cluster_16_10970397#24592b51-6dea-4789-8118-ef4e30d9277d,6.688470750106154
cluster_16_10970411#24592b51-6dea-4789-8118-ef4e30d9277d,0.8516080442779119
cluster_16_10970422#24592b51-6dea-4789-8118-ef4e30d9277d,2.648947048780717
cluster_16_10970427#24592b51-6dea-4789-8118-ef4e30d9277d,14.851442381293536
cluster_16_10970440#24592b51-6dea-4789-8118-ef4e30d9277d,10.056605525606233
cluster_16_10970445#24592b51-6dea-4789-8118-ef4e30d9277d,11.617451991680186
cluster_16_10970448#24592b51-6dea-4789-8118-ef4e30d9277d,0.26789401984126326
cluster_16_10970457#24592b51-6dea-4789-8118-ef4e30d9277d,26.09484599796631
cluster_16_10970462#24592b51-6dea-4789-8118-ef4e30d9277d,3.053443790549079
cluster_16_10970474#24592b51-6dea-4789-8118-ef4e30d9277d,16.61613184775765
cluster_16_10970490#24592b51-6dea-4789-8118-ef4e30d9277d,4.437237849270053
cluster_16_10970497#24592b51-6dea-4789-8118-ef4e30d9277d,5.694790346471256
cluster_16_10970504#24592b51-6dea-4789-8118-ef4e30d9277d,11.361572368174276
cluster_16_10970511#24592b51-6dea-4789-8118-ef4e30d9277d,7.048371367306531
cluster_16_10970516#24592b51-6dea-4789-8118-ef4e30d9277d,0.21562600131011148
cluster_16_10970533#24592b51-6dea-4789-8118-ef4e30d9277d,0.14444302730774738
cluster_16_10970540#24592b51-6dea-4789-8118-ef4e30d9277d,28.152018755406893
cluster_16_10970556#24592b51-6dea-4789-8118-ef4e30d9277d,0.23894405679094627
cluster_16_10970565#24592b51-6dea-4789-8118-ef4e30d9277d,2.6287808675004642
cluster_16_10970570#24592b51-6dea-4789-8118-ef4e30d9277d,5.373986795599979
cluster_16_10970585#24592b51-6dea-4789-8118-ef4e30d9277d,0.2541460985028852
cluster_16_10970590#24592b51-6dea-4789-8118-ef4e30d9277d,0.34006308675816516
cluster_16_10970595#24592b51-6dea-4789-8118-ef4e30d9277d,1.852827090725258
cluster_16_10970600#24592b51-6dea-4789-8118-ef4e30d9277d,0.9214448910028596
cluster_16_10970607#24592b51-6dea-4789-8118-ef4e30d9277d,1.5154209019976645
cluster_16_10970614#24592b51-6dea-4789-8118-ef4e30d9277d,2.5297170042910833
cluster_16_10970619#24592b51-6dea-4789-8118-ef4e30d9277d,10.806874988944717
cluster_16_10970636#24592b51-6dea-4789-8118-ef4e30d9277d,12.707582930294462
cluster_16_10970644#24592b51-6dea-4789-8118-ef4e30d9277d,0.4419059778942185
cluster_16_10970656#24592b51-6dea-4789-8118-ef4e30d9277d,2.1677949292476315
cluster_16_10970663#24592b51-6dea-4789-8118-ef4e30d9277d,1.4454932055200782
cluster_16_10970684#24592b51-6dea-4789-8118-ef4e30d9277d,11.051800703193527
cluster_16_10970711#24592b51-6dea-4789-8118-ef4e30d9277d,31.673529193172595
cluster_16_10970719#24592b51-6dea-4789-8118-ef4e30d9277d,3.5544430024362184
cluster_16_10970730#24592b51-6dea-4789-8118-ef4e30d9277d,16.16535371809399
cluster_16_10970741#24592b51-6dea-4789-8118-ef4e30d9277d,0.659177062440192
cluster_16_10970744#24592b51-6dea-4789-8118-ef4e30d9277d,0.7871510952427441
cluster_16_10970759#24592b51-6dea-4789-8118-ef4e30d9277d,1.1774980994419744
cluster_16_10970762#24592b51-6dea-4789-8118-ef4e30d9277d,0.6661488915231063
cluster_16_10970767#24592b51-6dea-4789-8118-ef4e30d9277d,0.7493388708413785
cluster_16_10970774#24592b51-6dea-4789-8118-ef4e30d9277d,26.030328093898003
cluster_16_10970796#24592b51-6dea-4789-8118-ef4e30d9277d,18.719605369758984
cluster_16_10970806#24592b51-6dea-4789-8118-ef4e30d9277d,3.5532250086205717
cluster_16_10970819#24592b51-6dea-4789-8118-ef4e30d9277d,1.2877521595349675
cluster_16_10970829#24592b51-6dea-4789-8118-ef4e30d9277d,3.636663088878551
cluster_16_10970846#24592b51-6dea-4789-8118-ef4e30d9277d,11.879748662962454
cluster_16_10970853#24592b51-6dea-4789-8118-ef4e30d9277d,3.5441580616020265
cluster_16_10970866#24592b51-6dea-4789-8118-ef4e30d9277d,0.32414196945495244
cluster_16_10970879#24592b51-6dea-4789-8118-ef4e30d9277d,1.4697100965971082
cluster_16_10970886#24592b51-6dea-4789-8118-ef4e30d9277d,0.699676993731082
cluster_16_10970904#24592b51-6dea-4789-8118-ef4e30d9277d,3.444229756340301
cluster_16_10970911#24592b51-6dea-4789-8118-ef4e30d9277d,0.8261160804525197
cluster_16_10970916#24592b51-6dea-4789-8118-ef4e30d9277d,2.1567769354335704
cluster_16_10970923#24592b51-6dea-4789-8118-ef4e30d9277d,0.20321178363474043
cluster_16_10970932#24592b51-6dea-4789-8118-ef4e30d9277d,1.4593439239450334
cluster_16_10970939#24592b51-6dea-4789-8118-ef4e30d9277d,0.4712958417462504
cluster_16_10970955#24592b51-6dea-4789-8118-ef4e30d9277d,3.3482790676252385
cluster_16_10970964#24592b51-6dea-4789-8118-ef4e30d9277d,8.603195493288288
cluster_16_10970971#24592b51-6dea-4789-8118-ef4e30d9277d,2.7080249688367006
cluster_16_10970982#24592b51-6dea-4789-8118-ef4e30d9277d,15.658598532449238
cluster_16_10971001#24592b51-6dea-4789-8118-ef4e30d9277d,9.169194114359033
cluster_16_10971008#24592b51-6dea-4789-8118-ef4e30d9277d,12.610390322468476
cluster_16_10971017#24592b51-6dea-4789-8118-ef4e30d9277d,3.981447003126384
cluster_16_10971028#24592b51-6dea-4789-8118-ef4e30d9277d,0.5949189600413991
cluster_16_10971031#24592b51-6dea-4789-8118-ef4e30d9277d,0.3219871374637592
cluster_16_10971040#24592b51-6dea-4789-8118-ef4e30d9277d,0.20453906048744672
cluster_16_10971047#24592b51-6dea-4789-8118-ef4e30d9277d,0.5895807674411416
cluster_16_10971058#24592b51-6dea-4789-8118-ef4e30d9277d,0.13744901971819581
cluster_16_10971061#24592b51-6dea-4789-8118-ef4e30d9277d,10.824990487898777
cluster_16_10971072#24592b51-6dea-4789-8118-ef4e30d9277d,6.238983957529285
cluster_16_10971081#24592b51-6dea-4789-8118-ef4e30d9277d,10.04697385854503
cluster_16_10971094#24592b51-6dea-4789-8118-ef4e30d9277d,10.923530331789912
cluster_16_10971107#24592b51-6dea-4789-8118-ef4e30d9277d,0.8482818591101567
cluster_16_10971123#24592b51-6dea-4789-8118-ef4e30d9277d,10.888954825077704
cluster_16_10971134#24592b51-6dea-4789-8118-ef4e30d9277d,15.2265095505919
cluster_16_10971150#24592b51-6dea-4789-8118-ef4e30d9277d,0.43106509423828193
cluster_16_10971159#24592b51-6dea-4789-8118-ef4e30d9277d,1.764785100442876
cluster_16_10971166#24592b51-6dea-4789-8118-ef4e30d9277d,1.358982787150626
cluster_16_10971174#24592b51-6dea-4789-8118-ef4e30d9277d,0.7782700104138298
cluster_16_10971188#24592b51-6dea-4789-8118-ef4e30d9277d,0.7243628580707008
cluster_16_10971196#24592b51-6dea-4789-8118-ef4e30d9277d,10.790659992397563
cluster_16_10971206#24592b51-6dea-4789-8118-ef4e30d9277d,0.7117919996288117
cluster_16_10971215#24592b51-6dea-4789-8118-ef4e30d9277d,0.7709958478072096
cluster_16_10971222#24592b51-6dea-4789-8118-ef4e30d9277d,15.588569538816223
cluster_16_10971225#24592b51-6dea-4789-8118-ef4e30d9277d,4.92968770638667
cluster_16_10971242#24592b51-6dea-4789-8118-ef4e30d9277d,17.421479939848822
cluster_16_10971255#24592b51-6dea-4789-8118-ef4e30d9277d,2.0791428284582336
cluster_16_10971266#24592b51-6dea-4789-8118-ef4e30d9277d,6.506512307741863
cluster_16_10971273#24592b51-6dea-4789-8118-ef4e30d9277d,1.1967859194033432
cluster_16_10971278#24592b51-6dea-4789-8118-ef4e30d9277d,18.33987487614043
cluster_16_10971301#24592b51-6dea-4789-8118-ef4e30d9277d,2.354078967230313
cluster_16_10971306#24592b51-6dea-4789-8118-ef4e30d9277d,1.6953110669449114
cluster_16_10971316#24592b51-6dea-4789-8118-ef4e30d9277d,3.1205408293399497
cluster_16_10971323#24592b51-6dea-4789-8118-ef4e30d9277d,2.6122917643909154
cluster_16_10971340#24592b51-6dea-4789-8118-ef4e30d9277d,16.55968410765767
cluster_16_10971353#24592b51-6dea-4789-8118-ef4e30d9277d,0.34362411557157496
cluster_16_10971360#24592b51-6dea-4789-8118-ef4e30d9277d,0.35240507097077245
