,query_id,query_text_id,run_id,cluster_name,rpu,num_other_concurrent_queries,y,y_pred_mean,abs_error,q_error,factor_error,underprediction_error_s,target_is_lower_bound,model_source,individual_loss
213,query_73,ext_tpcds1000#048#001,1778850918197,autoslo-8-1778850918197-0,8,6,25.499610900878906,24.553279876708984,0.9463310241699219,1.0385419130325317,0.9628884196281433,0.9463310241699219,False,lstm,0.03781771659851074
3005,query_78,ext_tpcds1000#057#003,1778850918197,autoslo-8-1778850918197-0,8,1,25.389923095703125,8.96269416809082,16.427228927612305,2.8328449726104736,0.35300201177597046,16.427228927612305,False,lstm,1.0412814617156982
2782,query_130,ext_tpcds1000#004#001,1778829721533,autoslo-32-1778829721533-0,32,1,25.360095977783203,22.773752212524414,2.586343765258789,1.1135668754577637,0.8980152010917664,2.586343765258789,False,lstm,0.10756826400756836
722,query_159,ext_tpcds1000#084#002,1778827275022,autoslo-8-1778827275022-0,8,31,25.302879333496094,35.29045104980469,9.987571716308594,1.3947207927703857,1.3947207927703857,0.0,False,lstm,0.33269429206848145
3611,query_0,ext_tpcds1000#006#002,1778833176612,autoslo-4-1778833176612-0,4,2,25.21651268005371,33.32652282714844,8.110010147094727,1.3216150999069214,1.3216150999069214,0.0,False,lstm,0.2788546085357666
3762,query_11,ext_tpcds1000#096#002,1778833931287,autoslo-16-1778833931287-0,16,5,25.13260269165039,19.22171401977539,5.910888671875,1.3075109720230103,0.7648119330406189,5.910888671875,False,lstm,0.2681252956390381
3193,query_35,ext_tpcds1000#017#002,1778841575338,autoslo-16-1778841575338-0,16,6,25.006057739257812,21.021833419799805,3.984224319458008,1.1895278692245483,0.8406696319580078,3.984224319458008,False,lstm,0.17355656623840332
2013,query_130,ext_tpcds1000#004#001,1778827099259,autoslo-32-1778827099259-0,32,1,24.99577522277832,22.772520065307617,2.223255157470703,1.0976288318634033,0.911054790019989,2.223255157470703,False,lstm,0.09315228462219238
2429,query_159,ext_tpcds1000#038#003,1778841575338,autoslo-16-1778841575338-0,16,2,24.913516998291016,14.93346881866455,9.980048179626465,1.668300747871399,0.5994123220443726,9.980048179626465,False,lstm,0.511805534362793
338,query_166,ext_tpcds1000#014#003,1778841695519,autoslo-32-1778841695519-0,32,7,24.89104461669922,29.609786987304688,4.718742370605469,1.1895759105682373,1.1895759105682373,0.0,False,lstm,0.17359685897827148
2706,query_182,ext_tpcds1000#049#002,1778845281053,autoslo-16-1778845281053-0,16,8,24.829105377197266,27.519882202148438,2.690776824951172,1.1083718538284302,1.1083718538284302,0.0,False,lstm,0.10289216041564941
2456,query_82,ext_tpcds1000#047#001,1778841575338,autoslo-16-1778841575338-0,16,3,24.770221710205078,29.243778228759766,4.4735565185546875,1.1806021928787231,1.1806021928787231,0.0,False,lstm,0.16602468490600586
2009,query_135,ext_tpcds1000#004#002,1778841695519,autoslo-32-1778841695519-0,32,2,24.561302185058594,25.6015567779541,1.0402545928955078,1.0423533916473389,1.0423533916473389,0.0,False,lstm,0.04148101806640625
310,query_214,ext_tpcds1000#001#002,1778841575338,autoslo-16-1778841575338-0,16,14,24.454769134521484,25.343107223510742,0.8883380889892578,1.0363258123397827,1.0363258123397827,0.0,False,lstm,0.03568148612976074
409,query_88,ext_tpcds1000#016#001,1778829317324,autoslo-16-1778829317324-0,16,2,24.31040382385254,15.978758811950684,8.331645011901855,1.5214200019836426,0.657280683517456,8.331645011901855,False,lstm,0.4196441173553467
2907,query_135,ext_tpcds1000#004#002,1778845494039,autoslo-32-1778845494039-0,32,1,24.112754821777344,23.920515060424805,0.19223976135253906,1.0080366134643555,0.9920274615287781,0.19223976135253906,False,lstm,0.008004426956176758
2848,query_135,ext_tpcds1000#078#002,1778834328135,autoslo-32-1778834328135-0,32,0,24.100299835205078,23.76489806175232,0.3354017734527588,1.0141133268310778,0.986083087109032,0.3354017734527588,False,stage,0.0
476,query_83,ext_tpcds1000#074#001,1778821888613,autoslo-16-1778821888613-0,16,1,24.092487335205078,20.615955352783203,3.476531982421875,1.1686331033706665,0.8557005524635315,3.476531982421875,False,lstm,0.15583467483520508
1589,query_38,ext_tpcds1000#034#002,1778850918197,autoslo-8-1778850918197-0,8,7,23.71080207824707,29.23140525817871,5.520603179931641,1.2328307628631592,1.2328307628631592,0.0,False,lstm,0.20931291580200195
497,query_251,ext_tpcds1000#068#002,1778841575338,autoslo-16-1778841575338-0,16,5,23.67416000366211,20.741201400756836,2.9329586029052734,1.1414073705673218,0.8761113882064819,2.9329586029052734,False,lstm,0.1322619915008545
1787,query_156,ext_tpcds1000#011#001,1778841695519,autoslo-32-1778841695519-0,32,2,23.670412063598633,13.672782897949219,9.997629165649414,1.7312065362930298,0.5776318311691284,9.997629165649414,False,lstm,0.5488185882568359
1431,query_165,ext_tpcds1000#044#001,1778836790029,autoslo-16-1778836790029-0,16,2,23.628005981445312,17.53978729248047,6.088218688964844,1.3471089601516724,0.7423304319381714,6.088218688964844,False,lstm,0.2979607582092285
3002,query_161,ext_tpcds1000#009#002,1778845281053,autoslo-16-1778845281053-0,16,1,23.586332321166992,32.85073471069336,9.264402389526367,1.3927868604660034,1.3927868604660034,0.0,False,lstm,0.33130669593811035
856,query_18,ext_tpcds1000#096#002,1778821888613,autoslo-16-1778821888613-0,16,3,23.58505630493164,20.138893127441406,3.4461631774902344,1.1711198091506958,0.8538836240768433,3.4461631774902344,False,lstm,0.1579604148864746
2300,query_67,ext_tpcds1000#003#001,1778824254808,autoslo-8-1778824254808-0,8,1,23.522789001464844,9.957343101501465,13.565445899963379,2.362355947494507,0.4233062267303467,13.565445899963379,False,lstm,0.8596594333648682
2779,query_40,ext_tpcds1000#087#003,1778827275022,autoslo-8-1778827275022-0,8,1,23.502395629882812,28.180633544921875,4.6782379150390625,1.1990536451339722,1.1990536451339722,0.0,False,lstm,0.181532621383667
1178,query_0,ext_tpcds1000#009#001,1778836931383,autoslo-32-1778836931383-0,32,2,23.431015014648438,24.60270881652832,1.1716938018798828,1.0500061511993408,1.0500061511993408,0.0,False,lstm,0.04879593849182129
1828,query_135,ext_tpcds1000#078#002,1778836931383,autoslo-32-1778836931383-0,32,0,23.42949676513672,23.76489806175232,0.3354012966156006,1.0143153436020307,1.0143153436020307,0.0,False,stage,0.0
2367,query_32,ext_tpcds1000#011#002,1778823665762,autoslo-16-1778823665762-0,16,1,23.315717697143555,25.467403411865234,2.1516857147216797,1.0922847986221313,1.0922847986221313,0.0,False,lstm,0.0882716178894043
2078,query_2,ext_tpcds1000#052#003,1778830455527,autoslo-8-1778830455527-0,8,2,23.254528045654297,5.453426361083984,17.801101684570312,4.264204978942871,0.23451030254364014,17.801101684570312,False,lstm,1.4502557516098022
3666,query_168,ext_tpcds1000#056#002,1778827275022,autoslo-8-1778827275022-0,8,24,23.190994262695312,29.277236938476562,6.08624267578125,1.2624399662017822,1.2624399662017822,0.0,False,lstm,0.233046293258667
534,query_221,ext_tpcds1000#085#003,1778841575338,autoslo-16-1778841575338-0,16,5,23.09675407409668,29.522201538085938,6.425447463989258,1.278196930885315,1.278196930885315,0.0,False,lstm,0.24545049667358398
1746,query_248,ext_tpcds1000#042#003,1778850918197,autoslo-8-1778850918197-0,8,22,23.04336166381836,13.979838371276855,9.063523292541504,1.6483280658721924,0.6066753268241882,9.063523292541504,False,lstm,0.49976158142089844
1309,query_4,ext_tpcds1000#002#002,1778823665762,autoslo-16-1778823665762-0,16,2,22.98250961303711,10.681658744812012,12.300850868225098,2.1515862941741943,0.46477338671684265,12.300850868225098,False,lstm,0.7662053108215332
119,query_15,ext_tpcds1000#082#001,1778845281053,autoslo-16-1778845281053-0,16,4,22.94584846496582,19.792247772216797,3.1536006927490234,1.1593351364135742,0.8625633716583252,3.1536006927490234,False,lstm,0.14784669876098633
3702,query_42,ext_tpcds1000#033#001,1778841575338,autoslo-16-1778841575338-0,16,4,22.921232223510742,17.329145431518555,5.5920867919921875,1.3226983547210693,0.756030261516571,5.5920867919921875,False,lstm,0.27967381477355957
1690,query_2,ext_tpcds1000#051#002,1778833931287,autoslo-16-1778833931287-0,16,2,22.918941497802734,18.073699951171875,4.845241546630859,1.2680823802947998,0.7885922789573669,4.845241546630859,False,lstm,0.23750591278076172
2771,query_97,ext_tpcds1000#018#002,1778822203993,autoslo-8-1778822203993-0,8,13,22.885562896728516,46.74244689941406,23.856884002685547,2.042442560195923,2.042442560195923,0.0,False,lstm,0.7141463756561279
498,query_58,ext_tpcds1000#074#002,1778821888613,autoslo-16-1778821888613-0,16,5,22.88041877746582,32.15400314331055,9.273584365844727,1.4053065776824951,1.4053065776824951,0.0,False,lstm,0.3402554988861084
2296,query_83,ext_tpcds1000#074#001,1778823665762,autoslo-16-1778823665762-0,16,1,22.76160430908203,20.628700256347656,2.132904052734375,1.1033949851989746,0.9062937498092651,2.132904052734375,False,lstm,0.09839177131652832
2393,query_109,ext_tpcds1000#064#002,1778836790029,autoslo-16-1778836790029-0,16,1,22.755977630615234,22.80289077758789,0.04691314697265625,1.0020616054534912,1.0020616054534912,0.0,False,lstm,0.002059459686279297
601,query_2,ext_tpcds1000#051#002,1778836790029,autoslo-16-1778836790029-0,16,2,22.73349952697754,18.08002281188965,4.653476715087891,1.2573822736740112,0.7953031063079834,4.653476715087891,False,lstm,0.22903203964233398
2781,query_218,ext_tpcds1000#078#003,1778841695519,autoslo-32-1778841695519-0,32,1,22.732919692993164,25.147418975830078,2.414499282836914,1.106211543083191,1.106211543083191,0.0,False,lstm,0.10094118118286133
3317,query_167,ext_tpcds1000#074#001,1778845494039,autoslo-32-1778845494039-0,32,6,22.72277069091797,26.75474739074707,4.031976699829102,1.1774420738220215,1.1774420738220215,0.0,False,lstm,0.1633443832397461
2423,query_189,ext_tpcds1000#037#002,1778839631928,autoslo-8-1778839631928-0,8,11,22.71800994873047,32.132205963134766,9.414196014404297,1.4143935441970825,1.4143935441970825,0.0,False,lstm,0.34670090675354004
1823,query_21,ext_tpcds1000#066#002,1778839631928,autoslo-8-1778839631928-0,8,1,22.683025360107422,13.09552001953125,9.587505340576172,1.7321209907531738,0.5773268938064575,9.587505340576172,False,lstm,0.5493466854095459
2776,query_204,ext_tpcds1000#011#002,1778845281053,autoslo-16-1778845281053-0,16,2,22.567264556884766,28.58648681640625,6.019222259521484,1.2667236328125,1.2667236328125,0.0,False,lstm,0.236433744430542
2454,query_20,ext_tpcds1000#066#001,1778845281053,autoslo-16-1778845281053-0,16,5,22.387027740478516,23.05419921875,0.6671714782714844,1.0298017263412476,1.0298017263412476,0.0,False,lstm,0.029366254806518555
1722,query_66,ext_tpcds1000#076#001,1778836931383,autoslo-32-1778836931383-0,32,4,22.26628875732422,9.486980438232422,12.779308319091797,2.347036361694336,0.4260692298412323,12.779308319091797,False,lstm,0.8531534671783447
420,query_265,ext_tpcds1000#011#003,1778845281053,autoslo-16-1778845281053-0,16,0,22.228517532348633,22.228520154953003,2.6226043701171875e-06,1.0000001179837732,1.0000001179837732,0.0,False,stage,0.0
3764,query_167,ext_tpcds1000#004#003,1778827099259,autoslo-32-1778827099259-0,32,3,22.21999168395996,24.37250518798828,2.1525135040283203,1.0968728065490723,1.0968728065490723,0.0,False,lstm,0.09246325492858887
1855,query_92,ext_tpcds1000#024#001,1778821888613,autoslo-16-1778821888613-0,16,1,22.193557739257812,18.29142951965332,3.902128219604492,1.2133309841156006,0.8241774439811707,3.902128219604492,False,lstm,0.19336938858032227
1594,query_3,ext_tpcds1000#011#003,1778829721533,autoslo-32-1778829721533-0,32,2,22.162609100341797,13.112312316894531,9.050296783447266,1.690213680267334,0.5916411876678467,9.050296783447266,False,lstm,0.5248548984527588
3537,query_117,ext_tpcds1000#025#001,1778830455527,autoslo-8-1778830455527-0,8,4,22.088171005249023,22.32587432861328,0.2377033233642578,1.0107616186141968,1.0107616186141968,0.0,False,lstm,0.01070404052734375
1939,query_169,ext_tpcds1000#014#002,1778845494039,autoslo-32-1778845494039-0,32,6,21.985933303833008,37.238624572753906,15.252691268920898,1.6937477588653564,1.6937477588653564,0.0,False,lstm,0.5269436836242676
1139,query_111,ext_tpcds1000#079#002,1778826668997,autoslo-16-1778826668997-0,16,5,21.883249282836914,30.57923698425293,8.695987701416016,1.397381067276001,1.397381067276001,0.0,False,lstm,0.33459973335266113
3576,query_71,ext_tpcds1000#028#001,1778834328135,autoslo-32-1778834328135-0,32,5,21.868640899658203,23.316946029663086,1.4483051300048828,1.0662274360656738,1.0662274360656738,0.0,False,lstm,0.06412672996520996
1875,query_6,ext_tpcds1000#089#002,1778824254808,autoslo-8-1778824254808-0,8,6,21.81146240234375,24.9700927734375,3.15863037109375,1.14481520652771,1.14481520652771,0.0,False,lstm,0.13524317741394043
500,query_19,ext_tpcds1000#004#002,1778822227786,autoslo-32-1778822227786-0,32,3,21.799650192260742,23.82971954345703,2.030069351196289,1.0931239128112793,1.0931239128112793,0.0,False,lstm,0.08903956413269043
441,query_167,ext_tpcds1000#004#003,1778829721533,autoslo-32-1778829721533-0,32,3,21.798282623291016,24.390613555908203,2.5923309326171875,1.1189236640930176,1.1189236640930176,0.0,False,lstm,0.11236715316772461
376,query_6,ext_tpcds1000#089#002,1778822203993,autoslo-8-1778822203993-0,8,7,21.744518280029297,31.011789321899414,9.267271041870117,1.4261888265609741,1.4261888265609741,0.0,False,lstm,0.35500574111938477
1686,query_120,ext_tpcds1000#046#002,1778823665762,autoslo-16-1778823665762-0,16,5,21.73225975036621,23.338592529296875,1.606332778930664,1.073914647102356,1.073914647102356,0.0,False,lstm,0.07131052017211914
3669,query_114,ext_tpcds1000#046#002,1778826668997,autoslo-16-1778826668997-0,16,5,21.65293312072754,26.353313446044922,4.700380325317383,1.2170782089233398,1.2170782089233398,0.0,False,lstm,0.19645309448242188
697,query_162,ext_tpcds1000#081#001,1778850918197,autoslo-8-1778850918197-0,8,2,21.648361206054688,11.08973503112793,10.558626174926758,1.9521081447601318,0.5122666954994202,10.558626174926758,False,lstm,0.6689097881317139
3060,query_163,ext_tpcds1000#027#001,1778833931287,autoslo-16-1778833931287-0,16,5,21.61212730407715,20.47298812866211,1.139139175415039,1.0556410551071167,0.9472916722297668,1.139139175415039,False,lstm,0.054148197174072266
2264,query_57,ext_tpcds1000#033#002,1778822203993,autoslo-8-1778822203993-0,8,13,21.541603088378906,44.676429748535156,23.13482666015625,2.073960304260254,2.073960304260254,0.0,False,lstm,0.7294600009918213
1270,query_166,ext_tpcds1000#014#003,1778845494039,autoslo-32-1778845494039-0,32,5,21.48252296447754,24.572494506835938,3.0899715423583984,1.143836498260498,1.143836498260498,0.0,False,lstm,0.13438796997070312
2205,query_198,ext_tpcds1000#086#001,1778845281053,autoslo-16-1778845281053-0,16,1,21.44462013244629,2.32700252532959,19.117618560791016,9.215555191040039,0.10851218551397324,19.117618560791016,False,lstm,2.220892906188965
1562,query_87,ext_tpcds1000#003#002,1778826668997,autoslo-16-1778826668997-0,16,4,21.299104690551758,12.117958068847656,9.181146621704102,1.75764799118042,0.568942129611969,9.181146621704102,False,lstm,0.563976526260376
3355,query_104,ext_tpcds1000#094#001,1778824254808,autoslo-8-1778824254808-0,8,2,21.283906936645508,9.224135398864746,12.059771537780762,2.307415008544922,0.43338543176651,12.059771537780762,False,lstm,0.836127758026123
2424,query_215,ext_tpcds1000#089#002,1778841575338,autoslo-16-1778841575338-0,16,9,21.256799697875977,13.453350067138672,7.803449630737305,1.5800377130508423,0.6328963041305542,7.803449630737305,False,lstm,0.45744872093200684
2452,query_82,ext_tpcds1000#058#001,1778830455527,autoslo-8-1778830455527-0,8,6,21.219194412231445,8.800749778747559,12.418444633483887,2.411066770553589,0.414754182100296,12.418444633483887,False,lstm,0.8800692558288574
2200,query_99,ext_tpcds1000#051#001,1778841575338,autoslo-16-1778841575338-0,16,7,21.211135864257812,39.043174743652344,17.83203887939453,1.8406922817230225,1.8406922817230225,0.0,False,lstm,0.6101417541503906
665,query_55,ext_tpcds1000#079#001,1778821888613,autoslo-16-1778821888613-0,16,2,21.206205368041992,18.14998435974121,3.0562210083007812,1.1683870553970337,0.8558807969093323,3.0562210083007812,False,lstm,0.1556241512298584
2903,query_289,ext_tpcds1000#064#001,1778841575338,autoslo-16-1778841575338-0,16,2,20.92310905456543,20.858264923095703,0.06484413146972656,1.0031087398529053,0.9969008564949036,0.06484413146972656,False,lstm,0.003103971481323242
1301,query_21,ext_tpcds1000#056#001,1778822197626,autoslo-4-1778822197626-0,4,18,20.735441207885742,42.28112030029297,21.545679092407227,2.0390751361846924,2.0390751361846924,0.0,False,lstm,0.712496280670166
450,query_161,ext_tpcds1000#028#002,1778836790029,autoslo-16-1778836790029-0,16,0,20.69940757751465,16.20985120534897,4.48955637216568,1.2769646874170075,0.7831070113792727,4.48955637216568,False,stage,0.0
3140,query_176,ext_tpcds1000#004#002,1778829721533,autoslo-32-1778829721533-0,32,0,20.545734405517578,20.02011501789093,0.525619387626648,1.0262545638302742,0.9744171039471097,0.525619387626648,False,stage,0.0
507,query_221,ext_tpcds1000#085#003,1778845281053,autoslo-16-1778845281053-0,16,1,20.458946228027344,7.10499906539917,13.353946685791016,2.879514217376709,0.3472808003425598,13.353946685791016,False,lstm,1.0576215982437134
3418,query_111,ext_tpcds1000#076#002,1778836790029,autoslo-16-1778836790029-0,16,2,20.45865249633789,15.2110595703125,5.247592926025391,1.3449853658676147,0.7435024976730347,5.247592926025391,False,lstm,0.2963831424713135
2622,query_163,ext_tpcds1000#088#001,1778845281053,autoslo-16-1778845281053-0,16,1,20.45023536682129,14.835612297058105,5.614623069763184,1.3784557580947876,0.7254494428634644,5.614623069763184,False,lstm,0.32096385955810547
3711,query_72,ext_tpcds1000#087#001,1778824254808,autoslo-8-1778824254808-0,8,1,20.42040252685547,19.238426208496094,1.181976318359375,1.0614383220672607,0.9421178698539734,1.181976318359375,False,lstm,0.05962491035461426
59,query_0,ext_tpcds1000#006#002,1778829721533,autoslo-32-1778829721533-0,32,2,20.418777465820312,3.945450782775879,16.47332763671875,5.175271034240723,0.19322659075260162,16.47332763671875,False,lstm,1.64389169216156
1923,query_109,ext_tpcds1000#064#002,1778829317324,autoslo-16-1778829317324-0,16,0,20.378284454345703,19.874964952468872,0.503319501876831,1.0253242963235671,0.97530118381631,0.503319501876831,False,stage,0.0
3033,query_164,ext_tpcds1000#035#001,1778841575338,autoslo-16-1778841575338-0,16,5,20.23151397705078,10.323356628417969,9.908157348632812,1.9597806930541992,0.5102611780166626,9.908157348632812,False,lstm,0.6728324890136719
2237,query_0,ext_tpcds1000#060#002,1778822197626,autoslo-4-1778822197626-0,4,1,20.223634719848633,22.23847770690918,2.014842987060547,1.0996280908584595,1.0996280908584595,0.0,False,lstm,0.09497213363647461
2201,query_66,ext_tpcds1000#079#001,1778826668997,autoslo-16-1778826668997-0,16,6,20.129287719726562,36.00967788696289,15.880390167236328,1.7889195680618286,1.7889195680618286,0.0,False,lstm,0.5816118717193604
1437,query_9,ext_tpcds1000#076#003,1778829721533,autoslo-32-1778829721533-0,32,1,20.020381927490234,3.2106425762176514,16.80974006652832,6.235630989074707,0.16036869585514069,16.80974006652832,False,lstm,1.8302797079086304
540,query_289,ext_tpcds1000#064#001,1778845281053,autoslo-16-1778845281053-0,16,1,19.978788375854492,17.492876052856445,2.485912322998047,1.142109990119934,0.8755724430084229,2.485912322998047,False,lstm,0.13287734985351562
1494,query_5,ext_tpcds1000#070#001,1778821888613,autoslo-16-1778821888613-0,16,6,19.93570327758789,21.688610076904297,1.7529067993164062,1.087928056716919,1.087928056716919,0.0,False,lstm,0.0842750072479248
2812,query_77,ext_tpcds1000#097#001,1778829317324,autoslo-16-1778829317324-0,16,2,19.913171768188477,18.879657745361328,1.0335140228271484,1.0547422170639038,0.9480989575386047,1.0335140228271484,False,lstm,0.05329632759094238
1043,query_27,ext_tpcds1000#034#003,1778827275022,autoslo-8-1778827275022-0,8,7,19.8854923248291,26.278940200805664,6.3934478759765625,1.3215131759643555,1.3215131759643555,0.0,False,lstm,0.2787773609161377
1721,query_96,ext_tpcds1000#010#001,1778822203993,autoslo-8-1778822203993-0,8,10,19.7999267578125,23.773056030273438,3.9731292724609375,1.2006638050079346,1.2006638050079346,0.0,False,lstm,0.1828746795654297
2963,query_108,ext_tpcds1000#016#002,1778836790029,autoslo-16-1778836790029-0,16,2,19.788496017456055,13.478006362915039,6.310489654541016,1.468206524848938,0.6811031103134155,6.310489654541016,False,lstm,0.38404154777526855
2073,query_33,ext_tpcds1000#029#001,1778827275022,autoslo-8-1778827275022-0,8,4,19.655357360839844,24.061466217041016,4.406108856201172,1.224168300628662,1.224168300628662,0.0,False,lstm,0.20226168632507324
2453,query_21,ext_tpcds1000#080#001,1778845281053,autoslo-16-1778845281053-0,16,5,19.621522903442383,17.660858154296875,1.9606647491455078,1.1110175848007202,0.9000757932662964,1.9606647491455078,False,lstm,0.10527634620666504
130,query_174,ext_tpcds1000#064#003,1778829317324,autoslo-16-1778829317324-0,16,0,19.544326782226562,27.50474452972412,7.960417747497559,1.4073006881330234,1.4073006881330234,0.0,False,stage,0.0
3521,query_176,ext_tpcds1000#004#002,1778827099259,autoslo-32-1778827099259-0,32,0,19.49449920654297,20.02011501789093,0.5256158113479614,1.0269622628300987,1.0269622628300987,0.0,False,stage,0.0
339,query_259,ext_tpcds1000#002#002,1778841695519,autoslo-32-1778841695519-0,32,5,19.491907119750977,13.259495735168457,6.2324113845825195,1.4700337648391724,0.6802564859390259,6.2324113845825195,False,lstm,0.3852853775024414
444,query_45,ext_tpcds1000#047#001,1778834328135,autoslo-32-1778834328135-0,32,2,19.484954833984375,16.62216567993164,2.8627891540527344,1.1722272634506226,0.8530769348144531,2.8627891540527344,False,lstm,0.1589055061340332
3381,query_145,ext_tpcds1000#037#001,1778833931287,autoslo-16-1778833931287-0,16,4,19.484569549560547,9.270350456237793,10.214219093322754,2.101815700531006,0.47577908635139465,10.214219093322754,False,lstm,0.7428016662597656
2522,query_56,ext_tpcds1000#025#002,1778824254808,autoslo-8-1778824254808-0,8,2,19.360403060913086,23.681074142456055,4.320671081542969,1.223170518875122,1.223170518875122,0.0,False,lstm,0.2014462947845459
2905,query_47,ext_tpcds1000#034#002,1778824254808,autoslo-8-1778824254808-0,8,2,19.352161407470703,12.509063720703125,6.843097686767578,1.547051191329956,0.6463910341262817,6.843097686767578,False,lstm,0.43635058403015137
950,query_79,ext_tpcds1000#057#003,1778826668997,autoslo-16-1778826668997-0,16,5,19.2612361907959,33.309478759765625,14.048242568969727,1.7293530702590942,1.7293530702590942,0.0,False,lstm,0.5477473735809326
1464,query_113,ext_tpcds1000#047#002,1778822227786,autoslo-32-1778822227786-0,32,4,19.244325637817383,19.030529022216797,0.21379661560058594,1.0112344026565552,0.9888904094696045,0.21379661560058594,False,lstm,0.011171817779541016
50,query_182,ext_tpcds1000#007#002,1778839631928,autoslo-8-1778839631928-0,8,10,19.175662994384766,36.754913330078125,17.57925033569336,1.9167479276657104,1.9167479276657104,0.0,False,lstm,0.650629997253418
1922,query_47,ext_tpcds1000#079#003,1778829317324,autoslo-16-1778829317324-0,16,0,19.1738338470459,16.080434441566467,3.093399405479431,1.192370387548938,0.8386655777787482,3.093399405479431,False,stage,0.0
1271,query_147,ext_tpcds1000#071#002,1778833931287,autoslo-16-1778833931287-0,16,5,19.106464385986328,17.774606704711914,1.331857681274414,1.0749303102493286,0.9302928447723389,1.331857681274414,False,lstm,0.07225584983825684
2361,query_131,ext_tpcds1000#087#001,1778826668997,autoslo-16-1778826668997-0,16,2,18.87095069885254,15.015891075134277,3.8550596237182617,1.2567319869995117,0.7957146167755127,3.8550596237182617,False,lstm,0.2285146713256836
596,query_99,ext_tpcds1000#051#001,1778845281053,autoslo-16-1778845281053-0,16,4,18.84224510192871,21.216840744018555,2.3745956420898438,1.1260250806808472,1.1260250806808472,0.0,False,lstm,0.11869382858276367
3674,query_7,ext_tpcds1000#081#002,1778839631928,autoslo-8-1778839631928-0,8,2,18.836198806762695,15.480144500732422,3.3560543060302734,1.2167973518371582,0.8218295574188232,3.3560543060302734,False,lstm,0.19622230529785156
2813,query_58,ext_tpcds1000#074#002,1778823665762,autoslo-16-1778823665762-0,16,2,18.815261840820312,22.67763328552246,3.8623714447021484,1.2052786350250244,1.2052786350250244,0.0,False,lstm,0.18671083450317383
1326,query_131,ext_tpcds1000#085#001,1778833931287,autoslo-16-1778833931287-0,16,11,18.796358108520508,24.35882568359375,5.562467575073242,1.2959332466125488,1.2959332466125488,0.0,False,lstm,0.2592310905456543
1688,query_181,ext_tpcds1000#074#002,1778833931287,autoslo-16-1778833931287-0,16,3,18.759305953979492,27.569503784179688,8.810197830200195,1.4696440696716309,1.4696440696716309,0.0,False,lstm,0.38502025604248047
3226,query_56,ext_tpcds1000#068#001,1778850918197,autoslo-8-1778850918197-0,8,1,18.752750396728516,15.11743450164795,3.6353158950805664,1.2404718399047852,0.8061448931694031,3.6353158950805664,False,lstm,0.21549177169799805
287,query_291,ext_tpcds1000#074#002,1778841575338,autoslo-16-1778841575338-0,16,1,18.72406005859375,15.380755424499512,3.3433046340942383,1.2173693180084229,0.8214433789253235,3.3433046340942383,False,lstm,0.19669222831726074
2494,query_47,ext_tpcds1000#079#003,1778826668997,autoslo-16-1778826668997-0,16,1,18.63658905029297,18.726154327392578,0.08956527709960938,1.0048059225082397,1.0048059225082397,0.0,False,lstm,0.00479435920715332
3034,query_3,ext_tpcds1000#090#003,1778844782091,autoslo-8-1778844782091-0,8,5,18.608203887939453,29.86280059814453,11.254596710205078,1.6048190593719482,1.6048190593719482,0.0,False,lstm,0.4730110168457031
3036,query_181,ext_tpcds1000#074#002,1778836790029,autoslo-16-1778836790029-0,16,2,18.554452896118164,22.95340347290039,4.398950576782227,1.2370833158493042,1.2370833158493042,0.0,False,lstm,0.21275639533996582
774,query_81,ext_tpcds1000#059#001,1778850918197,autoslo-8-1778850918197-0,8,0,18.53001594543457,18.530014038085938,1.9073486328125e-06,1.0000001029329297,0.9999998970670809,1.9073486328125e-06,False,stage,0.0
667,query_35,ext_tpcds1000#002#001,1778839631928,autoslo-8-1778839631928-0,8,2,18.44524574279785,14.373784065246582,4.0714616775512695,1.28325617313385,0.7792676687240601,4.0714616775512695,False,lstm,0.24940061569213867
1781,query_0,ext_tpcds1000#035#002,1778841575338,autoslo-16-1778841575338-0,16,3,18.348482131958008,11.705850601196289,6.642631530761719,1.5674625635147095,0.6379737854003906,6.642631530761719,False,lstm,0.44945812225341797
3422,query_149,ext_tpcds1000#017#001,1778836790029,autoslo-16-1778836790029-0,16,1,18.320274353027344,5.277676105499268,13.042598724365234,3.4712765216827393,0.2880784571170807,13.042598724365234,False,lstm,1.2445224523544312
2330,query_105,ext_tpcds1000#093#003,1778826668997,autoslo-16-1778826668997-0,16,3,18.242063522338867,20.6373291015625,2.395265579223633,1.1313045024871826,1.1313045024871826,0.0,False,lstm,0.12337136268615723
443,query_34,ext_tpcds1000#090#001,1778839631928,autoslo-8-1778839631928-0,8,2,18.222915649414062,11.684744834899902,6.53817081451416,1.5595476627349854,0.6412115693092346,6.53817081451416,False,lstm,0.4443957805633545
3514,query_27,ext_tpcds1000#047#002,1778845494039,autoslo-32-1778845494039-0,32,2,18.20398712158203,18.219743728637695,0.015756607055664062,1.0008655786514282,1.0008655786514282,0.0,False,lstm,0.0008652210235595703
93,query_177,ext_tpcds1000#047#002,1778829721533,autoslo-32-1778829721533-0,32,1,18.152746200561523,12.999632835388184,5.15311336517334,1.3964046239852905,0.7161248326301575,5.15311336517334,False,lstm,0.33390069007873535
1011,query_116,ext_tpcds1000#073#001,1778824254808,autoslo-8-1778824254808-0,8,6,18.1301326751709,24.28955841064453,6.159425735473633,1.3397341966629028,1.3397341966629028,0.0,False,lstm,0.29247117042541504
